,StationId,Datetime,PM2.5,PM10,NO,NO2,NOx,NH3,CO,SO2,O3,Benzene,Toluene,Xylene,AQI,AQI_Bucket
716291,DL020,2018-07-11 17:00:00,46.0,151.0,1.4,20.48,12.02,41.63,1.25,20.43,14.25,0.33,57.1,,125.0,Moderate
716292,DL020,2018-07-11 18:00:00,46.0,169.0,1.97,33.55,19.45,40.8,1.3,17.48,26.32,0.6,95.88,,124.0,Moderate
716293,DL020,2018-07-11 19:00:00,56.0,207.0,4.38,51.83,31.05,43.77,1.25,16.23,5.4,0.55,62.77,,124.0,Moderate
716294,DL020,2018-07-11 20:00:00,45.0,189.0,3.28,49.2,28.8,40.27,1.13,17.25,5.5,0.75,74.2,,123.0,Moderate
716295,DL020,2018-07-11 21:00:00,44.0,172.0,3.23,43.48,25.72,43.5,1.1,19.82,5.35,2.8,127.6,,121.0,Moderate
716296,DL020,2018-07-11 22:00:00,45.0,172.0,3.53,43.2,25.85,53.3,1.03,25.0,4.9,3.88,69.45,,121.0,Moderate
716297,DL020,2018-07-11 23:00:00,44.0,156.0,3.05,32.25,19.65,49.25,0.7,26.82,4.27,1.65,30.2,,120.0,Moderate
716298,DL020,2018-07-12 00:00:00,44.0,140.0,3.62,25.6,16.55,46.45,0.83,20.32,4.52,0.85,19.8,,121.0,Moderate
716299,DL020,2018-07-12 01:00:00,28.0,107.0,2.32,21.57,13.32,37.8,0.92,16.73,4.03,0.62,19.07,,121.0,Moderate
716300,DL020,2018-07-12 02:00:00,23.0,81.0,3.32,21.7,14.22,42.7,0.95,17.4,4.4,0.15,14.95,,121.0,Moderate
716301,DL020,2018-07-12 03:00:00,23.0,84.0,2.45,23.7,14.6,37.9,0.85,15.7,3.65,0.13,12.38,,121.0,Moderate
716302,DL020,2018-07-12 04:00:00,23.0,81.0,5.03,28.53,19.3,38.22,1.2,17.38,2.88,0.13,22.3,,122.0,Moderate
716303,DL020,2018-07-12 05:00:00,22.0,77.0,6.4,29.8,21.1,47.55,1.0,17.95,2.58,0.18,20.6,,122.0,Moderate
716304,DL020,2018-07-12 06:00:00,34.0,95.0,6.85,31.18,22.2,53.15,0.7,26.9,2.53,0.65,24.62,,122.0,Moderate
716305,DL020,2018-07-12 07:00:00,23.0,94.0,8.72,33.15,24.72,53.98,0.7,18.3,2.52,0.8,23.12,,122.0,Moderate
716306,DL020,2018-07-12 08:00:00,30.0,128.0,6.07,28.22,20.0,54.65,0.72,17.95,4.25,1.22,32.9,,123.0,Moderate
716307,DL020,2018-07-12 09:00:00,30.0,116.0,3.82,19.73,13.6,42.6,0.8,19.23,6.62,0.58,19.63,,124.0,Moderate
716308,DL020,2018-07-12 10:00:00,29.0,89.0,2.98,15.6,10.72,47.65,0.72,19.98,4.95,0.35,12.6,,123.0,Moderate
716309,DL020,2018-07-12 11:00:00,34.0,100.0,2.4,14.72,9.77,46.05,0.72,15.6,6.77,0.45,9.15,,123.0,Moderate
716310,DL020,2018-07-12 12:00:00,24.0,141.0,1.65,13.2,8.38,46.15,0.7,6.97,9.95,0.7,18.6,,123.0,Moderate
716311,DL020,2018-07-12 13:00:00,28.0,163.0,1.28,12.65,7.77,49.15,0.65,9.78,11.95,0.57,24.77,,124.0,Moderate
716312,DL020,2018-07-12 14:00:00,41.0,257.0,1.08,13.75,8.2,48.6,0.65,1.37,22.35,0.83,23.95,,126.0,Moderate
716313,DL020,2018-07-12 15:00:00,36.0,167.0,1.05,17.43,10.12,43.3,0.78,0.42,30.1,1.28,41.68,,126.0,Moderate
716314,DL020,2018-07-12 16:00:00,38.0,175.0,0.6,17.17,9.6,42.7,0.85,6.05,52.15,1.65,30.75,,125.0,Moderate
716315,DL020,2018-07-12 17:00:00,42.0,171.0,0.58,16.75,9.4,35.43,0.87,12.25,45.8,1.58,33.9,,126.0,Moderate
716316,DL020,2018-07-12 18:00:00,42.0,161.0,0.48,29.0,15.83,36.15,1.18,18.67,70.55,0.68,29.95,,126.0,Moderate
716317,DL020,2018-07-12 19:00:00,66.0,244.0,0.45,37.0,20.08,38.4,1.32,19.67,48.85,0.4,46.2,,127.0,Moderate
716318,DL020,2018-07-12 20:00:00,90.0,288.0,0.88,36.35,20.07,34.15,1.02,20.28,19.4,0.35,40.18,,129.0,Moderate
716319,DL020,2018-07-12 21:00:00,51.0,244.0,13.8,30.2,27.15,34.55,0.9,20.08,4.9,0.43,40.25,,131.0,Moderate
716320,DL020,2018-07-12 22:00:00,34.0,90.0,26.02,38.55,41.9,37.8,1.0,11.72,6.0,0.38,20.08,,129.0,Moderate
716321,DL020,2018-07-12 23:00:00,30.0,59.0,11.38,43.22,32.35,37.92,1.03,7.4,5.1,0.97,33.75,,126.0,Moderate
716322,DL020,2018-07-13 00:00:00,27.0,48.0,6.9,40.1,26.92,38.18,1.1,4.4,4.05,1.38,30.5,,124.0,Moderate
716323,DL020,2018-07-13 01:00:00,27.0,56.0,4.95,29.65,19.77,36.05,1.13,5.4,2.88,0.68,33.75,,122.0,Moderate
716324,DL020,2018-07-13 02:00:00,24.0,62.0,9.48,41.5,29.95,50.95,1.1,5.25,,0.2,22.9,,122.0,Moderate
716325,DL020,2018-07-13 03:00:00,18.0,73.0,6.6,32.55,22.9,58.1,0.85,6.45,1.85,0.2,16.43,,122.0,Moderate
716326,DL020,2018-07-13 04:00:00,14.0,55.0,17.83,31.55,31.3,58.75,0.9,6.9,3.25,0.15,11.95,,121.0,Moderate
716327,DL020,2018-07-13 05:00:00,16.0,40.0,14.23,31.1,28.17,83.95,0.85,8.42,3.07,0.1,13.75,,120.0,Moderate
716328,DL020,2018-07-13 06:00:00,19.0,53.0,6.8,30.45,21.75,80.4,0.7,,3.12,0.45,16.75,,119.0,Moderate
716329,DL020,2018-07-13 07:00:00,17.0,53.0,7.48,31.95,23.12,75.17,0.85,,3.47,1.05,16.35,,118.0,Moderate
716330,DL020,2018-07-13 08:00:00,13.0,63.0,8.53,28.15,21.95,64.7,1.0,2.35,3.72,1.28,16.25,,116.0,Moderate
716331,DL020,2018-07-13 09:00:00,17.0,85.0,8.73,26.58,21.25,48.02,1.1,2.77,3.28,0.55,12.48,,115.0,Moderate
716332,DL020,2018-07-13 10:00:00,27.0,72.0,6.23,26.7,19.28,51.4,1.1,3.52,4.85,0.2,13.2,,114.0,Moderate
716333,DL020,2018-07-13 11:00:00,24.0,84.0,3.75,23.83,15.72,49.1,1.1,3.28,7.65,0.18,13.8,,114.0,Moderate
716334,DL020,2018-07-13 12:00:00,28.0,99.0,1.83,23.7,14.12,45.95,1.08,9.65,11.07,0.35,22.07,,113.0,Moderate
716335,DL020,2018-07-13 13:00:00,40.0,140.0,12.73,41.87,32.63,47.55,1.03,10.92,12.75,0.3,32.55,,112.0,Moderate
716336,DL020,2018-07-13 14:00:00,51.0,90.0,2.58,27.8,16.85,53.92,1.58,,16.98,0.33,54.9,,108.0,Moderate
716337,DL020,2018-07-13 15:00:00,53.0,78.0,1.65,18.45,11.17,55.6,1.67,,13.05,0.23,23.68,,105.0,Moderate
716338,DL020,2018-07-13 16:00:00,56.0,94.0,1.22,15.05,9.02,51.4,1.37,6.5,11.92,0.2,18.6,,103.0,Moderate
716339,DL020,2018-07-13 17:00:00,29.0,53.0,1.02,14.85,8.72,35.38,0.87,8.93,8.65,0.4,35.32,,99.0,Satisfactory
716340,DL020,2018-07-13 18:00:00,8.0,18.0,2.4,22.77,14.07,41.25,1.15,21.03,5.32,0.33,75.85,,93.0,Satisfactory
716341,DL020,2018-07-13 19:00:00,17.0,30.0,7.27,39.23,26.75,45.33,1.53,22.47,3.77,0.77,70.8,,84.0,Satisfactory
716342,DL020,2018-07-13 20:00:00,24.0,42.0,9.23,47.6,32.9,45.35,1.47,20.57,5.0,0.55,70.45,,84.0,Satisfactory
716343,DL020,2018-07-13 21:00:00,35.0,51.0,6.15,41.57,27.15,50.6,1.25,17.0,4.87,0.6,87.9,,84.0,Satisfactory
716344,DL020,2018-07-13 22:00:00,30.0,47.0,8.32,40.8,28.52,50.1,1.25,4.25,10.5,1.17,77.38,,84.0,Satisfactory
716345,DL020,2018-07-13 23:00:00,30.0,46.0,13.45,39.7,32.1,52.68,1.45,4.15,18.15,2.4,81.02,,76.0,Satisfactory
716346,DL020,2018-07-14 00:00:00,34.0,66.0,17.15,36.2,33.18,56.17,1.37,16.5,14.42,1.15,66.2,,76.0,Satisfactory
716347,DL020,2018-07-14 01:00:00,25.0,55.0,11.52,25.7,23.1,43.25,1.37,28.8,10.82,0.5,46.2,,76.0,Satisfactory
716348,DL020,2018-07-14 02:00:00,35.0,69.0,11.58,28.28,24.18,46.12,1.25,27.5,3.8,0.53,42.5,,76.0,Satisfactory
716349,DL020,2018-07-14 03:00:00,33.0,59.0,4.8,27.15,18.2,45.1,1.0,28.55,10.15,0.38,28.78,,74.0,Satisfactory
716350,DL020,2018-07-14 04:00:00,31.0,62.0,6.48,30.18,21.35,42.97,1.13,30.48,9.92,0.38,21.97,,72.0,Satisfactory
716351,DL020,2018-07-14 05:00:00,42.0,64.0,3.78,23.05,15.33,53.32,1.03,23.6,2.73,0.3,19.43,,72.0,Satisfactory
716352,DL020,2018-07-14 06:00:00,42.0,66.0,4.35,20.68,14.55,62.8,0.8,7.93,2.1,0.33,19.78,,72.0,Satisfactory
716353,DL020,2018-07-14 07:00:00,33.0,52.0,4.68,18.55,13.7,76.02,0.85,7.33,1.45,0.28,16.83,,68.0,Satisfactory
716354,DL020,2018-07-14 08:00:00,61.0,86.0,6.85,17.03,14.65,87.58,0.97,12.98,2.18,0.3,16.9,,68.0,Satisfactory
716355,DL020,2018-07-14 09:00:00,40.0,80.0,4.8,12.2,10.4,57.95,1.03,22.35,2.55,0.3,17.3,,67.0,Satisfactory
716356,DL020,2018-07-14 10:00:00,55.0,89.0,4.65,17.9,13.3,60.85,1.1,23.63,10.2,0.3,24.2,,68.0,Satisfactory
716357,DL020,2018-07-14 11:00:00,77.0,135.0,3.43,34.83,21.3,58.08,1.08,24.62,11.83,0.3,17.95,,70.0,Satisfactory
716358,DL020,2018-07-14 12:00:00,75.0,125.0,1.6,28.72,16.62,53.45,0.9,32.7,6.33,0.33,49.13,,71.0,Satisfactory
716359,DL020,2018-07-14 13:00:00,56.0,113.0,1.73,34.7,19.83,59.52,0.85,28.25,20.45,0.38,68.38,,70.0,Satisfactory
716360,DL020,2018-07-14 14:00:00,57.0,135.0,2.0,29.42,17.28,59.57,0.63,16.35,4.88,0.28,55.4,,71.0,Satisfactory
716361,DL020,2018-07-14 15:00:00,9.0,35.0,2.25,24.3,14.8,77.82,0.72,17.4,8.4,0.3,49.23,,70.0,Satisfactory
716362,DL020,2018-07-14 16:00:00,17.0,46.0,3.1,29.68,18.3,70.22,0.78,21.4,16.23,0.83,69.0,,68.0,Satisfactory
716363,DL020,2018-07-14 17:00:00,27.0,72.0,3.55,34.15,21.08,58.2,0.8,26.7,11.0,3.58,95.3,,68.0,Satisfactory
716364,DL020,2018-07-14 18:00:00,25.0,77.0,3.15,36.53,21.98,56.5,1.08,17.72,16.95,2.9,103.3,,71.0,Satisfactory
716365,DL020,2018-07-14 19:00:00,30.0,84.0,1.8,32.87,18.98,41.77,1.23,22.53,24.75,3.73,119.1,,73.0,Satisfactory
716366,DL020,2018-07-14 20:00:00,28.0,81.0,5.18,42.43,26.72,41.52,1.4,24.42,7.82,3.88,94.42,,75.0,Satisfactory
716367,DL020,2018-07-14 21:00:00,30.0,116.0,12.0,45.27,33.87,43.25,1.65,31.15,4.1,0.45,88.35,,82.0,Satisfactory
716368,DL020,2018-07-14 22:00:00,34.0,141.0,17.15,52.95,42.22,40.48,1.78,13.35,4.68,3.35,113.98,,89.0,Satisfactory
716369,DL020,2018-07-14 23:00:00,36.0,155.0,17.93,51.22,41.88,39.88,1.45,12.6,3.62,2.8,66.47,,89.0,Satisfactory
716370,DL020,2018-07-15 00:00:00,33.0,153.0,8.15,34.68,25.12,42.98,1.13,17.27,4.22,1.37,38.35,,90.0,Satisfactory
716371,DL020,2018-07-15 01:00:00,30.0,129.0,5.42,31.62,21.22,39.68,1.03,17.8,4.62,2.25,44.57,,93.0,Satisfactory
716372,DL020,2018-07-15 02:00:00,31.0,101.0,3.6,30.08,18.95,41.98,1.0,25.42,23.0,2.3,46.32,,94.0,Satisfactory
716373,DL020,2018-07-15 03:00:00,30.0,72.0,2.75,22.5,14.25,44.25,0.9,18.05,11.38,2.9,38.5,,95.0,Satisfactory
716374,DL020,2018-07-15 04:00:00,42.0,78.0,3.65,27.35,17.5,43.2,1.0,27.08,42.1,2.0,30.35,,95.0,Satisfactory
716375,DL020,2018-07-15 05:00:00,56.0,91.0,6.5,33.7,23.2,47.62,1.05,35.97,56.62,0.38,36.78,,96.0,Satisfactory
716376,DL020,2018-07-15 06:00:00,53.0,116.0,4.42,32.05,20.65,51.2,0.83,10.1,5.63,0.35,24.3,,98.0,Satisfactory
716377,DL020,2018-07-15 07:00:00,31.0,88.0,9.6,33.22,25.5,53.17,0.92,,5.2,0.43,31.6,,100.0,Satisfactory
716378,DL020,2018-07-15 08:00:00,41.0,100.0,9.8,31.65,24.77,62.82,0.92,,4.45,1.0,31.73,,100.0,Satisfactory
716379,DL020,2018-07-15 09:00:00,30.0,83.0,6.98,26.03,19.53,58.15,0.9,,3.85,1.78,22.25,,100.0,Satisfactory
716380,DL020,2018-07-15 10:00:00,30.0,80.0,5.48,24.55,17.53,57.9,0.85,,4.3,1.5,19.47,,100.0,Satisfactory
716381,DL020,2018-07-15 11:00:00,25.0,85.0,3.92,20.43,14.05,61.47,0.83,,5.42,1.13,16.53,,98.0,Satisfactory
716382,DL020,2018-07-15 12:00:00,29.0,87.0,8.17,25.97,20.48,50.62,0.95,10.47,8.2,0.85,16.6,,97.0,Satisfactory
716383,DL020,2018-07-15 13:00:00,23.0,81.0,11.73,22.92,21.6,60.27,0.9,14.75,13.15,0.13,11.95,,95.0,Satisfactory
716384,DL020,2018-07-15 14:00:00,27.0,74.0,7.92,25.82,20.13,52.12,0.9,4.1,21.35,0.15,13.83,,93.0,Satisfactory
716385,DL020,2018-07-15 15:00:00,24.0,67.5,4.5,21.12,14.88,43.67,0.9,4.05,30.43,0.1,10.92,,94.0,Satisfactory
716386,DL020,2018-07-15 16:00:00,22.0,73.0,1.47,15.35,9.38,43.02,0.97,11.23,27.05,0.6,12.25,,95.0,Satisfactory
716387,DL020,2018-07-15 17:00:00,21.5,81.5,1.0,16.42,9.55,43.0,0.92,4.8,21.97,1.0,16.62,,96.0,Satisfactory
716388,DL020,2018-07-15 18:00:00,27.0,101.0,0.88,18.33,10.42,39.85,0.95,2.5,13.67,2.28,60.22,,97.0,Satisfactory
716389,DL020,2018-07-15 19:00:00,36.5,123.5,1.18,26.45,15.03,36.62,1.13,2.15,9.75,2.82,40.77,,98.0,Satisfactory
716390,DL020,2018-07-15 20:00:00,34.5,118.5,1.47,32.35,18.38,31.27,1.22,14.4,6.3,1.03,25.1,,100.0,Satisfactory
716391,DL020,2018-07-15 21:00:00,30.75,113.5,2.77,41.82,24.52,35.08,1.3,12.07,4.22,0.25,22.53,,100.0,Satisfactory
716392,DL020,2018-07-15 22:00:00,29.75,134.75,3.67,42.62,25.65,35.55,1.4,5.53,4.43,0.35,33.08,,99.0,Satisfactory
716393,DL020,2018-07-15 23:00:00,30.25,141.5,4.35,39.0,24.3,35.25,1.35,8.58,3.47,0.33,23.28,,99.0,Satisfactory
716394,DL020,2018-07-16 00:00:00,33.25,141.25,4.62,35.53,22.7,38.53,1.28,16.85,3.57,0.8,25.6,,98.0,Satisfactory
716395,DL020,2018-07-16 01:00:00,30.5,121.0,2.65,38.0,22.4,36.85,1.0,17.9,3.25,1.87,27.12,,98.0,Satisfactory
716396,DL020,2018-07-16 02:00:00,26.5,96.75,2.3,26.9,16.18,47.38,0.72,13.7,6.7,1.3,19.98,,98.0,Satisfactory
716397,DL020,2018-07-16 03:00:00,19.25,78.5,1.93,17.1,10.57,45.42,0.65,14.45,4.73,1.03,14.75,,98.0,Satisfactory
716398,DL020,2018-07-16 04:00:00,22.0,80.75,2.12,20.38,12.55,50.47,0.8,23.0,3.45,1.0,14.75,,98.0,Satisfactory
716399,DL020,2018-07-16 05:00:00,28.0,83.75,1.8,20.38,12.27,58.52,0.78,23.6,1.75,0.18,11.75,,98.0,Satisfactory
716400,DL020,2018-07-16 06:00:00,27.75,87.25,2.08,20.3,12.5,59.18,0.72,6.27,2.65,0.15,12.8,,97.0,Satisfactory
716401,DL020,2018-07-16 07:00:00,28.75,91.25,3.68,21.65,14.48,51.53,0.83,8.05,2.57,0.15,11.85,,97.0,Satisfactory
716402,DL020,2018-07-16 08:00:00,33.0,97.0,7.7,21.5,17.68,51.9,0.95,,3.15,0.3,15.05,,97.0,Satisfactory
716403,DL020,2018-07-16 09:00:00,30.0,111.0,7.93,32.67,23.92,47.0,0.9,0.4,2.5,1.75,19.05,,98.0,Satisfactory
716404,DL020,2018-07-16 10:00:00,30.75,112.0,6.13,36.03,24.15,54.93,0.87,6.3,3.5,1.28,16.07,,99.0,Satisfactory
716405,DL020,2018-07-16 11:00:00,33.0,124.0,3.35,26.45,16.8,79.98,0.92,2.4,5.1,1.4,17.22,,101.0,Moderate
716406,DL020,2018-07-16 12:00:00,36.75,123.5,2.9,25.12,15.73,95.35,1.08,9.5,5.15,1.32,85.55,,102.0,Moderate
716407,DL020,2018-07-16 13:00:00,42.0,115.5,2.03,24.3,14.57,93.98,0.9,12.93,5.5,0.4,51.78,,103.0,Moderate
716408,DL020,2018-07-16 14:00:00,20.75,79.5,1.4,15.78,9.55,69.8,0.85,7.18,4.2,0.28,30.45,,103.0,Moderate
716409,DL020,2018-07-16 15:00:00,11.75,36.5,3.3,20.9,13.8,54.85,1.0,12.1,3.45,0.2,36.85,,102.0,Moderate
716410,DL020,2018-07-16 16:00:00,14.0,59.5,4.07,32.85,20.77,52.88,1.2,5.58,5.73,1.37,107.57,,101.0,Moderate
716411,DL020,2018-07-16 17:00:00,15.25,83.75,5.38,41.22,26.33,81.1,0.97,8.42,3.65,5.17,158.1,,102.0,Moderate
716412,DL020,2018-07-16 18:00:00,19.0,125.0,7.3,50.3,32.6,86.5,1.0,7.3,1.1,3.3,92.3,,102.0,Moderate
716413,DL020,2018-07-16 19:00:00,,,,,,,,,,,,,102.0,Moderate
716414,DL020,2018-07-16 20:00:00,,,,,,,,,,,,,101.0,Moderate
716415,DL020,2018-07-16 21:00:00,,,,,,,,,1.7,,,,101.0,Moderate
716416,DL020,2018-07-16 22:00:00,,,,,,,,,,,,,99.0,Satisfactory
716417,DL020,2018-07-16 23:00:00,,,,,,,,,,,,,97.0,Satisfactory
716418,DL020,2018-07-17 00:00:00,,,,,,,,,32.6,,,,95.0,Satisfactory
716419,DL020,2018-07-17 01:00:00,,,,,,,,,,,,,93.0,Satisfactory
716420,DL020,2018-07-17 02:00:00,,,,,,,,,,,,,93.0,Satisfactory
716421,DL020,2018-07-17 03:00:00,,,,,,,,,,,,,278.0,Satisfactory
716422,DL020,2018-07-17 04:00:00,,,,,,,,,,,,,278.0,Satisfactory
716423,DL020,2018-07-17 05:00:00,,,,,,,,,1.3,,,,278.0,Satisfactory
716424,DL020,2018-07-17 06:00:00,,,,,,,,,,,,,278.0,Satisfactory
716425,DL020,2018-07-17 07:00:00,,,,,,,,,,,,,278.0,Satisfactory
716426,DL020,2018-07-17 08:00:00,,,,,,,,,,,,,278.0,Satisfactory
716427,DL020,2018-07-17 09:00:00,,,,,,,,,,,,,278.0,Satisfactory
716428,DL020,2018-07-17 10:00:00,,,,,,,,,,,,,278.0,Satisfactory
716429,DL020,2018-07-17 11:00:00,,,,,,,,,,,,,278.0,Satisfactory
716430,DL020,2018-07-17 12:00:00,,,,,,,,,,,,,278.0,Satisfactory
716431,DL020,2018-07-17 13:00:00,,,,,,,,,1.2,,,,278.0,Satisfactory
716432,DL020,2018-07-17 14:00:00,23.0,99.0,2.05,22.47,13.63,36.95,1.6,24.25,22.05,1.13,23.5,,278.0,Satisfactory
716433,DL020,2018-07-17 15:00:00,22.25,102.25,0.88,23.75,13.35,39.52,1.87,25.07,42.93,1.53,30.05,,278.0,Satisfactory
716434,DL020,2018-07-17 16:00:00,25.25,133.75,0.65,24.0,13.33,40.67,2.2,28.53,38.9,2.42,42.28,,278.0,Satisfactory
716435,DL020,2018-07-17 17:00:00,43.75,226.75,1.1,24.88,14.15,45.6,1.97,23.48,28.3,1.75,48.47,,278.0,Satisfactory
716436,DL020,2018-07-17 18:00:00,46.0,274.5,1.3,26.9,15.4,47.45,1.05,21.0,14.8,1.92,48.63,,278.0,Satisfactory
716437,DL020,2018-07-17 19:00:00,31.0,175.25,2.02,26.5,15.73,35.47,1.03,24.58,5.17,0.3,36.67,,278.0,Satisfactory
716438,DL020,2018-07-17 20:00:00,42.75,212.75,2.32,20.32,12.72,43.25,0.97,24.8,3.25,0.38,92.83,,278.0,Satisfactory
716439,DL020,2018-07-17 21:00:00,47.0,238.0,2.32,35.85,20.98,42.28,0.93,25.15,2.75,0.4,45.12,,278.0,Satisfactory
716440,DL020,2018-07-17 22:00:00,36.5,167.25,3.3,36.7,22.25,41.93,0.9,24.58,1.67,0.33,36.78,,278.0,Satisfactory
716441,DL020,2018-07-17 23:00:00,45.25,157.0,3.5,40.78,24.53,57.38,1.0,26.53,0.6,0.35,58.72,,278.0,Satisfactory
716442,DL020,2018-07-18 00:00:00,56.25,164.25,3.4,36.77,22.3,55.6,0.95,18.13,31.8,0.35,27.8,,278.0,Satisfactory
716443,DL020,2018-07-18 01:00:00,51.0,150.0,3.2,28.05,17.53,70.7,0.9,16.85,21.43,0.2,16.43,,278.0,Satisfactory
716444,DL020,2018-07-18 02:00:00,49.25,140.5,2.88,23.12,14.62,80.62,1.0,18.85,1.15,0.28,22.12,,278.0,Satisfactory
716445,DL020,2018-07-18 03:00:00,42.0,106.0,1.67,12.6,8.0,53.8,0.95,24.9,1.25,0.3,15.45,,278.0,Satisfactory
716446,DL020,2018-07-18 04:00:00,38.5,89.75,2.55,14.78,9.8,64.38,1.13,22.32,3.77,0.3,20.7,,278.0,Satisfactory
716447,DL020,2018-07-18 05:00:00,51.5,107.5,15.2,23.85,24.97,78.1,1.22,22.8,19.1,0.38,28.15,,139.0,Moderate
716448,DL020,2018-07-18 06:00:00,73.0,163.25,24.67,50.02,46.72,75.85,1.1,23.05,49.15,0.53,34.03,,140.0,Moderate
716449,DL020,2018-07-18 07:00:00,86.75,219.5,22.97,56.7,48.88,87.85,1.37,22.62,33.2,0.48,37.98,,142.0,Moderate
716450,DL020,2018-07-18 08:00:00,75.25,212.75,12.3,49.38,36.2,82.92,1.15,19.65,4.85,0.38,26.75,,144.0,Moderate
716451,DL020,2018-07-18 09:00:00,46.25,168.0,8.02,33.8,24.55,91.53,0.95,17.92,2.1,0.23,16.97,,144.0,Moderate
716452,DL020,2018-07-18 10:00:00,25.0,131.75,10.4,24.17,21.3,89.1,1.2,17.68,2.35,0.13,14.15,,143.0,Moderate
716453,DL020,2018-07-18 11:00:00,15.5,123.25,13.45,31.35,28.0,67.6,1.05,19.73,1.62,0.18,13.67,,141.0,Moderate
716454,DL020,2018-07-18 12:00:00,22.75,121.5,4.03,29.18,18.8,76.3,0.8,18.02,3.6,0.15,14.42,,140.0,Moderate
716455,DL020,2018-07-18 13:00:00,23.25,116.75,2.42,24.55,15.02,90.93,0.9,18.55,5.45,0.1,16.9,,139.0,Moderate
716456,DL020,2018-07-18 14:00:00,26.25,141.5,1.52,24.72,14.37,137.85,0.83,17.35,9.08,0.18,19.1,,140.0,Moderate
716457,DL020,2018-07-18 15:00:00,24.0,113.0,1.95,23.92,14.33,127.17,0.93,15.68,24.0,0.2,26.5,,140.0,Moderate
716458,DL020,2018-07-18 16:00:00,25.75,116.5,2.22,31.12,18.38,97.7,1.03,13.65,13.0,0.28,30.45,,140.0,Moderate
716459,DL020,2018-07-18 17:00:00,34.75,121.5,2.93,32.35,19.65,71.27,1.13,14.48,13.4,0.33,36.3,,137.0,Moderate
716460,DL020,2018-07-18 18:00:00,41.75,178.75,1.88,25.67,15.22,60.78,1.13,17.85,9.12,0.23,32.02,,134.0,Moderate
716461,DL020,2018-07-18 19:00:00,28.75,161.25,2.03,23.48,14.13,41.55,1.3,20.73,5.38,0.33,59.88,,134.0,Moderate
716462,DL020,2018-07-18 20:00:00,28.0,175.5,2.7,26.03,16.05,45.93,1.23,21.68,2.57,0.28,74.98,,133.0,Moderate
716463,DL020,2018-07-18 21:00:00,26.75,154.75,1.82,20.9,12.62,46.38,1.23,22.93,2.0,0.2,28.2,,131.0,Moderate
716464,DL020,2018-07-18 22:00:00,23.25,80.0,2.1,20.67,12.72,50.58,1.22,22.85,1.4,0.25,28.45,,128.0,Moderate
716465,DL020,2018-07-18 23:00:00,24.0,82.25,1.7,19.03,11.5,73.4,1.0,21.77,25.63,0.18,18.12,,126.0,Moderate
716466,DL020,2018-07-19 00:00:00,28.0,73.25,1.58,17.0,10.32,77.42,0.6,21.23,3.57,0.18,11.1,,124.0,Moderate
716467,DL020,2018-07-19 01:00:00,28.0,55.0,1.22,16.85,9.95,84.65,0.5,22.5,2.0,0.18,9.9,,121.0,Moderate
716468,DL020,2018-07-19 02:00:00,25.25,67.25,1.93,15.9,10.02,68.8,0.62,22.2,4.65,0.23,16.13,,119.0,Moderate
716469,DL020,2018-07-19 03:00:00,29.25,88.75,3.85,11.65,9.3,54.3,0.7,23.52,4.32,0.38,13.73,,118.0,Moderate
716470,DL020,2018-07-19 04:00:00,57.0,89.5,4.05,15.6,11.55,49.5,0.8,24.47,3.78,0.23,17.8,,118.0,Moderate
716471,DL020,2018-07-19 05:00:00,32.0,74.5,5.2,17.5,13.55,54.1,0.75,21.6,2.7,0.25,18.95,,118.0,Moderate
716472,DL020,2018-07-19 06:00:00,41.0,102.25,7.47,21.15,17.35,57.8,0.72,18.88,1.65,0.2,17.6,,116.0,Moderate
716473,DL020,2018-07-19 07:00:00,50.25,119.75,7.8,23.2,18.7,65.55,0.77,19.35,3.12,0.28,17.6,,113.0,Moderate
716474,DL020,2018-07-19 08:00:00,56.75,145.75,11.7,33.57,27.42,67.67,1.08,18.03,13.52,0.35,20.08,,111.0,Moderate
716475,DL020,2018-07-19 09:00:00,71.0,197.0,11.32,43.18,31.98,78.4,0.88,17.7,9.43,0.4,28.33,,112.0,Moderate
716476,DL020,2018-07-19 10:00:00,54.0,154.25,7.52,30.15,22.15,78.55,0.67,16.15,3.5,0.18,13.33,,113.0,Moderate
716477,DL020,2018-07-19 11:00:00,28.75,119.0,3.57,24.6,15.98,72.33,0.75,19.05,4.25,0.2,14.55,,112.0,Moderate
716478,DL020,2018-07-19 12:00:00,26.25,100.75,2.05,24.68,14.8,71.05,0.92,24.98,15.25,0.28,22.55,,112.0,Moderate
716479,DL020,2018-07-19 13:00:00,30.0,104.75,1.63,23.8,14.0,68.65,0.87,27.3,37.95,0.23,31.2,,112.0,Moderate
716480,DL020,2018-07-19 14:00:00,35.0,120.25,1.4,22.9,13.28,63.22,0.75,27.08,52.2,0.3,25.93,,111.0,Moderate
716481,DL020,2018-07-19 15:00:00,41.0,120.0,1.22,21.62,12.48,66.32,0.7,24.15,54.93,0.83,30.97,,111.0,Moderate
716482,DL020,2018-07-19 16:00:00,35.5,111.75,10.0,46.0,31.35,57.65,0.75,21.07,51.0,1.9,34.02,,111.0,Moderate
716483,DL020,2018-07-19 17:00:00,33.0,146.75,1.5,18.72,11.23,51.5,0.72,21.23,26.72,1.55,31.68,,112.0,Moderate
716484,DL020,2018-07-19 18:00:00,27.5,215.5,2.03,19.82,12.17,42.75,0.88,18.72,5.52,1.43,32.0,,113.0,Moderate
